"38.509207, -121.720528",38.509207,-121.720528,Steve's Pizza,38.54536,-121.74018,314 F St,95616,3.5,167,$$,Pizza,V9gB76Sc2wexbCrG_NGo5w
"38.509207, -121.720528",38.509207,-121.720528,Solomon's Delicatessen - Davis,38.541367,-121.740827,500 1st St,95616,3.5,134,$$,Sandwiches,BH0vr-7Iu5F8WuJZBVJ0zw
"38.509207, -121.720528",38.509207,-121.720528,Davis Noodle City,38.54267,-121.74127,129 E St D1,95616,3.5,467,$,Taiwanese,gHlJcEZPBuEBHN88eDMd9g
"38.509207, -121.720528",38.509207,-121.720528,The Davis Graduate,38.5471917778252,-121.759891783109,805 Russell Blvd,95616,3.5,252,$,Sports Bars,h6n3kwATxhm4UmgltKUWZA
"38.509207, -121.720528",38.509207,-121.720528,Sourdough & Co,38.547282,-121.760426,825 Russell Blvd,95616,3.5,94,$,Sandwiches,GxEjeDsigW-73fK7okR0xA
"38.509207, -121.720528",38.509207,-121.720528,Hunan Bar & Restaurant,38.5431969,-121.7423597,207 D St,95616,3.5,283,$,Chinese,CcxNJEGntphv0wH9qm99tw
"38.509207, -121.720528",38.509207,-121.720528,Tailgater44 Food Truck,38.5944371,-121.4854281,1100 Richards Blvd,95814,4.0,31,$$,Food Trucks,4kEeS5fRP-Rvw_ixga9icg
"38.509207, -121.720528",38.509207,-121.720528,Segundo Dining Commons,38.5368872268062,-121.756153106689,470 La Rue Rd,95616,4.0,43,$,Cafeteria,zXhJuVBbCvRbr_vu8NgoEg
"38.509207, -121.720528",38.509207,-121.720528,Ding How Restaurant,38.56027,-121.75678,640 W Covell Blvd,95616,3.5,238,$,Chinese,zaRXb20vdcnY4hMyi1ED2w
"38.509207, -121.720528",38.509207,-121.720528,The Gunrock,38.5390700004773,-121.750424999953,482 Hutchison Dr,95616,4.0,50,$$,American (New),Qf7OWGs7gnnB3QkyEohUyA
"38.509207, -121.720528",38.509207,-121.720528,Seasons Restaurant,38.5422347,-121.7394549,102 F St,95616,3.5,264,$$,American (New),9c9dMT8dDo3pIRMh3rZIrw
"38.509207, -121.720528",38.509207,-121.720528,Chay Corner,38.5465,-121.74006,407 G St,95616,4.0,34,,Vegan,xcDBpd6h7EUcb2Adba4WmA
"38.509207, -121.720528",38.509207,-121.720528,Jusco Japanese Restaurant,38.544601379954,-121.73897600782,228 G St,95616,3.5,291,$$,Japanese,6xezYgIqkO2MSAWslm4Hhw
"38.509207, -121.720528",38.509207,-121.720528,Tres Hermanas,38.544289,-121.738476,805 2nd St,95616,3.0,293,$$,Mexican,4CKToYqUmlJYqkUPdeDiIg
"38.509207, -121.720528",38.509207,-121.720528,Cenario's Pizza of Davis,38.561,-121.73463,1300 E Covell Blvd,95616,3.5,51,$,Pizza,5n4BZZ3Bc_uv7h5hfcw96g
"38.509207, -121.720528",38.509207,-121.720528,Davis Sushi Buffet,38.5436897277832,-121.739593505859,707 2nd St,95616,3.0,625,$$,Sushi Bars,ak4UdEUhXyyzTAnffnY7Yw
"38.509207, -121.720528",38.509207,-121.720528,Three Ladies Cafe,38.5430761265274,-121.738541162566,130 G St,95616,3.5,81,$$,Juice Bars & Smoothies,DnkCSzuaGu6ZbPR3NgwQjg
"38.509207, -121.720528",38.509207,-121.720528,Chengdu Style,38.5475770117851,-121.759092137218,737 Russell Blvd,95616,3.5,169,$$,Chinese,rVdlgISrJxgNwfTDaQuwqA
"38.509207, -121.720528",38.509207,-121.720528,Red 88 Noodle Bar,38.54434,-121.739259,223 G St,95616,3.0,394,$,Bars,IYvbxcGXJAA6pZ9YMUiPeQ
"38.509207, -121.720528",38.509207,-121.720528,Hometown Taiwanese Kitchen & Bar,38.54588,-121.73919,330 G St,95616,4.0,37,,Taiwanese,7RT-BBKF2r08sv1oY7cTjQ
"38.509207, -121.720528",38.509207,-121.720528,KetMoRee Thai Restaurant & Bar,38.5448,-121.73886,238 G St,95616,3.0,562,$$,Thai,71mFc43koFfJPvzMJ2rs3g
"38.509207, -121.720528",38.509207,-121.720528,Open Rice Kitchen,38.5438679,-121.7387923,204 G St,95616,3.0,515,$,Chinese,ywcWDBIgQFql2L08iawVZg
"38.509207, -121.720528",38.509207,-121.720528,Togo’s Sandwiches,38.56234,-121.76567,1411 W Covell Blvd,95616,3.5,56,$,Sandwiches,ZvGsEfPuMudrW3aJqXtqyw
"38.509207, -121.720528",38.509207,-121.720528,Jack's Urban Eats,38.5616869216373,-121.764380334537,1321 W Covell Blvd,95616,3.0,230,$$,American (Traditional),2fY_SsF7OAL6blGYGpIFYQ
"38.509207, -121.720528",38.509207,-121.720528,Ramen Hook,38.5464368015528,-121.760633066297,825 Russell Blvd,95616,3.0,191,$,Sushi Bars,AZwpeeRJ7uQB0Eiozy3mxA
"38.509207, -121.720528",38.509207,-121.720528,Honey D Cafe,38.54363,-121.74154,213 E St,95616,3.5,41,,Taiwanese,bBqM3gtToeAd06vr9Tmmmw
"38.509207, -121.720528",38.509207,-121.720528,City Hall Tavern,38.5443474817133,-121.740038394928,216 F St,95616,3.5,61,$$,American (New),El3EhDdiwFhPxnueBMbT6Q
"38.509207, -121.720528",38.509207,-121.720528,Redrum Burger,38.540345,-121.738776,978 Olive Dr,95616,3.0,689,$$,Burgers,AJ3xTiOD6WheoJ6HNPCSUQ
"38.509207, -121.720528",38.509207,-121.720528,Tasty Kitchen,38.5457879,-121.7408356,335 F St,95616,3.0,198,$$,Cantonese,BMAf1Mi65tGzlzeWfnot4w
"38.509207, -121.720528",38.509207,-121.720528,Kow Thai Restaurant,38.55128,-121.69372,4823 Chiles Rd,95618,3.5,42,$$,Thai,V1eTf5Qw3lZ1arAagXAFtA
"38.509207, -121.720528",38.509207,-121.720528,Pizza Guys,38.5487132870044,-121.734831068064,505 L St,95616,3.5,68,$,Pizza,yqx0ZA0IDOdZYlsNOlAHjw
"38.509207, -121.720528",38.509207,-121.720528,Beach Hut Deli,38.5552493,-121.6954743,4515 Fermi Pl,95618,3.0,132,$$,Sandwiches,lxUbp7TYundAUABLWv4kZg
"38.509207, -121.720528",38.509207,-121.720528,Chipotle Mexican Grill,38.544046135092,-121.741594589652,227 E St,95616,3.0,204,$,Mexican,3slTIjiepraU1gq3sPrwUg
"38.509207, -121.720528",38.509207,-121.720528,Papa Murphy's,38.56027,-121.75678,640 West Covell Blvd,95616,3.5,33,$$,Pizza,6X7d7KrXDFfpvlFEQjOrAw
"38.509207, -121.720528",38.509207,-121.720528,Manna Korean Restaurant,38.5444549,-121.7410837,622 3rd St,95616,3.0,245,$$,Korean,ITBLNZMjJnP3R3UJVTBS8Q
"38.509207, -121.720528",38.509207,-121.720528,Chuy's Taqueria,38.554285,-121.786946,1260 Lake Blvd,95616,3.0,98,$,Mexican,C8I1FulFXUiDp2e1_uuNwg
"38.509207, -121.720528",38.509207,-121.720528,Uniboil,38.54283,-121.74059,132 E St,95616,3.5,82,$$,Noodles,_nlwVAdUxqTu3kVu6i-zpA
"38.509207, -121.720528",38.509207,-121.720528,Pho King 4,38.5437213,-121.7459065,226 3rd St,95616,3.0,606,$,Vietnamese,UQi46vvRtAtQ20JvFnsptg
"38.509207, -121.720528",38.509207,-121.720528,Domino's Pizza,38.56281,-121.76874,2038 Lyndell Ter,95616,3.5,62,$,Pizza,GMfWhSNoHdn1g4UJcFqeSQ
"38.509207, -121.720528",38.509207,-121.720528,Mermaid Sushi,38.549005552704,-121.740110814571,620 G St,95616,4.0,20,$,Sushi Bars,dx2cgK0xlW5F_ynwyBa3Jw
"38.509207, -121.720528",38.509207,-121.720528,Extreme Pizza,38.5497,-121.69569,417 Mace Blvd,95618,3.5,47,,Pizza,imyEJ-eBKkww9oc2KVmgbQ
"38.509207, -121.720528",38.509207,-121.720528,Ohana Hawaiian BBQ,38.5472793,-121.76023,825 Russell Blvd,95616,3.0,307,$,Hawaiian,Ym8tBi9ssLQgA-dMOgwPaw
"38.509207, -121.720528",38.509207,-121.720528,FatFace,38.5466918945312,-121.744567871094,,,4.0,13,$,Desserts,E8o-rZ2AEJExUk0I0BERZQ
"38.509207, -121.720528",38.509207,-121.720528,Bistro 33,38.54441,-121.73991,226 F St,95616,2.5,813,$$,Bars,t8LcIcM9nO_gITvo2nV_1w
"38.509207, -121.720528",38.509207,-121.720528,Hong Kong Cafe,38.5421848531825,-121.725316084921,2151 Cowell Blvd,95618,3.0,100,$,Hong Kong Style Cafe,cEBft24-NmgcbEAVwyWu-A
"38.509207, -121.720528",38.509207,-121.720528,Street Cravings,38.55448,-121.72152,,95618,4.5,11,,Food Trucks,6ehq00Wiaa0N_oUN_4EaFw
"38.509207, -121.720528",38.509207,-121.720528,Panera Bread,38.5448089,-121.7408087,609 3rd St,95616,3.0,146,$,Sandwiches,CW_DCl2bRlsLVgliFFiBDw
"38.509207, -121.720528",38.509207,-121.720528,Cuarto Dining Commons,38.547257,-121.763157,550 Oxford Cir,95616,4.0,15,$,Buffets,AkSKpclvlkO31cZK9IA0mQ
"38.509207, -121.720528",38.509207,-121.720528,Wingstop,38.5464367764435,-121.739611067144,408 G St,95616,3.0,130,$$,Chicken Wings,lhfzFOJooW4z0xZvsZjyDw
"38.509207, -121.720528",38.509207,-121.720528,G Street WunderBar,38.5442579,-121.738915,228 G St,95616,3.0,151,$,Barbeque,AbNxqYKzwgtiTvISoRsiLw
"38.509207, -121.720528",38.509207,-121.720528,China Bistro,38.5527,-121.71399,2880 5th St,95618,3.0,57,$$,Chinese,CqqQcnQPF9c1ENV3zB915A
"38.509207, -121.720528",38.509207,-121.720528,McDonald's,38.550596,-121.697333,4444 Chiles Rd,95616,3.0,115,$,Fast Food,gqRDktIJhDi1YeBCasQOyg
"38.509207, -121.720528",38.509207,-121.720528,Golden Sun,38.5532612,-121.7301415,1750 E 8th St,95616,3.0,83,$,Chinese,W7lwAEmH07gp319q5V3t8A
"38.509207, -121.720528",38.509207,-121.720528,Dickey's Barbecue Pit,38.56027,-121.75678,640 W Covell Blvd,95616,3.0,90,$$,Barbeque,jJUz7LnkQo330cg7C85G8g
"38.509207, -121.720528",38.509207,-121.720528,Thai Lemongrass,38.50054,-121.41967,,95828,4.5,6,,Food Trucks,gKgGPdFITN-nbQBgj3FkFg
"38.509207, -121.720528",38.509207,-121.720528,Scrubs Cafe,38.532133,-121.761933,976 Garrod Dr,95616,3.0,30,$,Coffee & Tea,t2slfCLuJ3Y3VLWaEcTz5w
"38.509207, -121.720528",38.509207,-121.720528,Subway,38.5433883666992,-121.738479614258,130 G St,95616,3.0,32,$,Sandwiches,DYZDMa8zlIjEtiT3bwe87A
"38.509207, -121.720528",38.509207,-121.720528,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,4,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.509207, -121.720528",38.509207,-121.720528,Panda Express,38.5612117558229,-121.765551639711,1491 W Covell Blvd,95616,2.5,78,$,Chinese,T0SSP5lUL7dJXmNB-xthQQ
"38.509207, -121.720528",38.509207,-121.720528,Taco Bell,38.546976,-121.740015,425 G Street,95616,2.5,58,$,Fast Food,Mn2ehkvG7_M5YaNpwq3iPw
"38.509207, -121.720528",38.509207,-121.720528,IHOP,38.5402,-121.73032,1745 Cowell Blvd,95618,2.5,134,$$,Breakfast & Brunch,wN8zoRcvRwFG346GKjN2gQ
"38.509207, -121.720528",38.509207,-121.720528,Coho South Cafe,38.5393080479401,-121.751674124658,397 Hutchinson Dr,95616,3.0,20,$$,Coffee & Tea,WmddckMrJnulusgPrm6CgQ
"38.509207, -121.720528",38.509207,-121.720528,Domino's Pizza,38.5505218505859,-121.70125579834,4120 Chiles Rd,95618,3.0,19,$,Pizza,pv6ifXufS9Oz7JWefvsXGw
"38.509207, -121.720528",38.509207,-121.720528,Tercero Dining Common,38.536405,-121.75889,La Rue Rd Dairy Rd,95616,3.5,16,$$,Cafeteria,_wjkxTLOHmrQn9HB_4yzZA
"38.509207, -121.720528",38.509207,-121.720528,Silo,38.5388090087508,-121.753202676773,Unversity Of California,95616,3.0,34,$,Fast Food,GH7uWD_uuaFcGUVh7EQMxA
"38.509207, -121.720528",38.509207,-121.720528,Jack in the Box,38.545858,-121.739805,337 G St,95616,2.5,69,$,Fast Food,ZliRrg2z-KQxHliNgquplg
"38.509207, -121.720528",38.509207,-121.720528,Little Caesars Pizza,38.56092,-121.73408,1340 E Covell Blvd,95616,2.5,34,$,Pizza,k7Od-U59-QV3DS8YVLjDoQ
"38.509207, -121.720528",38.509207,-121.720528,Star Ginger Food Truck,38.54565,-121.7425,,95616,2.5,41,$,Street Vendors,NPkKsr7qIBygOLyPOJXrdw
"38.509207, -121.720528",38.509207,-121.720528,Taco Bell,38.551079,-121.693533,4811 Chiles Road,95618,2.5,43,$,Fast Food,xJ3J-xzQk5WO6GQKHwZ0aQ
"38.509207, -121.720528",38.509207,-121.720528,Smokin'Ewe BBQ,38.544448,-121.7388745,228 G St,95616,4.0,8,$$,Barbeque,9GXsHR6vXWpl3m-axQrR1A
"38.509207, -121.720528",38.509207,-121.720528,Burger King,38.562093956849,-121.76908732999,2026 Lyndell Ter,95616,2.5,28,$,Fast Food,vNjxfFdFh-tDha_6IU4RrA
"38.509207, -121.720528",38.509207,-121.720528,Subway,38.5501594543457,-121.693588256836,4748 Chiles Rd,95616,3.0,22,$,Sandwiches,eDDrdCCv3_xclRgz7WmlDg
"38.509207, -121.720528",38.509207,-121.720528,Bare Juices,38.54666,-121.74121,,95616,3.5,9,,Juice Bars & Smoothies,XulN2hzohxndgCBEK1KeAQ
"38.509207, -121.720528",38.509207,-121.720528,Subway,38.5614747648222,-121.769333755261,2014 Lyndell Ter,95616,3.0,15,$,Fast Food,u0l2Dt-pishIKqlofjXjcg
"38.509207, -121.720528",38.509207,-121.720528,Carl's Jr,38.5404091,-121.7309418,1701 Cowell Blvd,95618,2.5,24,$,Fast Food,BSvAYxLB_X6F4Cw8AH-8ZQ
"38.509207, -121.720528",38.509207,-121.720528,Fil-Gud,38.3668875,-121.9549051,268 Nut Tree Rd,95687,3.0,12,,Food Trucks,UvfYUY_PoMmg9iVn7nCajQ
"38.509207, -121.720528",38.509207,-121.720528,Carl's Jr.,38.56207,-121.73164,1616 E Covell Blvd,95616,2.5,23,$,Fast Food,IWKDBW2cMOa5kwty2Bd89A
"38.509207, -121.720528",38.509207,-121.720528,KFC,38.5423,-121.731,1617 Research Park Dr.,95616,1.5,125,$,Fast Food,AUHx-4tdXdf11DAdZLMsyw
"38.509207, -121.720528",38.509207,-121.720528,Subway,38.5475929352331,-121.759313980518,757 Russell Blvd,95616,2.0,54,$,Sandwiches,LKZIBQPiDGQOJxp8ZnPIMg
"38.509207, -121.720528",38.509207,-121.720528,Round Table Pizza,38.56234,-121.76567,1411 W Covell Blvd,95616,2.5,16,,Pizza,SoL7q8KvjSilpPCJ5DCZ7A
"38.509207, -121.720528",38.509207,-121.720528,Spokes Grill,38.5384581886538,-121.753286828243,420 Hutchison Dr,95616,4.0,3,,Burgers,cui5_dL70j3PywSg9SNc3A
"38.509207, -121.720528",38.509207,-121.720528,TxMx Grill,38.5405855625868,-121.747976392508,1 Shields Ave,95616,3.5,4,$,Food Court,Ts1LdZn-rYDateW8mQWu0A
"38.509207, -121.720528",38.509207,-121.720528,Subway,38.56103,-121.73473,1300 E Covell Blvd,95616,2.5,12,$,Fast Food,zmGBV_69ppNxJzPq0n4njw
"38.509207, -121.720528",38.509207,-121.720528,Cafe 110,38.5427187638833,-121.739621981978,110 F St,95616,2.5,8,$,American (Traditional),Tx2tkq6tJ4CHQI747Gjglg
"38.509207, -121.720528",38.509207,-121.720528,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,4.0,2,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.509207, -121.720528",38.509207,-121.720528,La Brisa Bistro,38.55966,-121.7744,1515 Shasta Dr,95616,4.0,2,,Sandwiches,3qx5qVescq4YyrLUguS3UQ
"38.509207, -121.720528",38.509207,-121.720528,Croutons,38.539751,-121.7507163,1 Shields Ave,95616,3.0,4,$,Salad,LZxj7oQ99IEQ2oxIxDcm2g
"38.509207, -121.720528",38.509207,-121.720528,BioBrew by CoHo,38.5407639,-121.7479916,1 Shields Ave,95616,5.0,1,,Cafes,_SSxT_FsWEADF4Z793Satw
"38.509207, -121.720528",38.509207,-121.720528,Taos Cafe,38.539751,-121.7507163,1 Shields Ave,95616,5.0,1,,Food Stands,CLjyTYe0InpYlrRFmk0n8w
"38.509207, -121.720528",38.509207,-121.720528,Wing-Time Buffalo Wing Sauces,38.5505752563477,-121.715255737305,606 Pena Dr,95616,5.0,1,,Chicken Wings,lO6ysZsKIQvtemFa7Im0Dg
"38.509207, -121.720528",38.509207,-121.720528,The Red Chicken,38.539751,-121.7507163,1 Shields Ave,95616,3.0,3,,Food Trucks,ZbOjafFOgWfxnzCtj2Z3VQ
"38.509207, -121.720528",38.509207,-121.720528,Ciao,38.5422595904298,-121.74950491637,1 Shields Ave,95616,2.0,5,$,American (New),MJbx5BdYiUFkQLb6rfKokw
"38.509207, -121.720528",38.509207,-121.720528,Swirlz Cafe,38.539751,-121.7507163,1 Shields Ave,95616,4.0,1,,Bakeries,4oK5kkzsDbNPmjemr8heOQ
"38.509207, -121.720528",38.509207,-121.720528,Mandalay Express,38.539751,-121.7507163,1 Shields Ave,95616,4.0,1,,Vietnamese,Q-xi4tE6xAynn9WR-t4_2w
"38.509207, -121.720528",38.509207,-121.720528,Parkside Bar & Lounge,38.54588,-121.73919,330 G St,95616,3.0,1,,Lounges,G73t06dNm4oErfFRogMDvg
"38.509207, -121.720528",38.509207,-121.720528,Pizza Hut Express,38.55563,-121.69723,4625 2nd St,95618,3.0,1,$,Pizza,Judhpfp9mn-rJoiDzfG0wQ
"38.509207, -121.720528",38.509207,-121.720528,China Express,38.5612126152101,-121.765520428454,1451 W Covell Blvd,95616,3.0,1,,Chinese,u7-C24l_lczJVe3VkOW-qQ
"38.509207, -121.720528",38.509207,-121.720528,All Angle BBQ,38.67328,-121.50939,,95835,1.0,7,$$$,Food Trucks,c5iGGd1aNO5fciUJrNCXLw
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Bella Familia Wood Fired Pizza,38.78907,-121.23359,,95677,5.0,65,$$,Pizza,EVcYhA7TwRNClJ-Hsz7oPA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Taqueria Maya's Taco Truck,38.5775808,-121.5675935,4205 W Capitol Ave,95691,4.5,77,$,Food Trucks,R51pSR7ESxFFloDrrIGeqw
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Wok of Flame,38.5493984,-121.6962463,417 Mace Blvd,95618,4.0,435,$$,Chinese,k0VO4SlsDXV8YVFk3HRZxg
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Nugget Markets,38.54991,-121.69476,409 Mace Blvd,95618,4.0,113,$$,Grocery,G1EXec0C_Mu6Vs0fclc2sQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Taqueria Guadalajara Grill,38.549826242608,-121.695943967092,417 Mace Blvd,95616,4.0,308,$,Mexican,OW4OgFFKD-2Vf8UdNCO5EA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Huku Japanese Bistro,38.5497017,-121.6956863,417 Mace Blvd,95618,4.0,292,$$,Japanese,0hnY8GJeCRlNSGvkzmbS8w
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Zintzuni Cocina Mexicana,38.5815719,-121.4943996,,95828,4.5,38,,Mexican,f1qZQRX6bT5n0fs-mLcKzA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,808 Island Grill,38.7369003295898,-121.267288208008,,95661,5.0,16,,Hawaiian,fLJLB8y-Bj9AEPVysp0JFQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Cindy's Restaurant,38.55128,-121.69372,4823 Chiles Rd,95618,4.0,242,$,Thai,2C1qNA6H7vMhEhH-AvS6IA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Mee Mahs Mediterranean Grill,38.4156951904297,-121.418563842773,,95758,4.5,20,$$,Mediterranean,cgOmMSHwp5NIxjOzl08IrQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,61,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Cousins Maine Lobster - Sacramento,38.57621,-121.48323,,95811,3.5,210,$$,Seafood,m4r2Cms0xbz5II8W6CS1gA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Oishii Teriyaki,38.5726169,-121.5797466,4055 Lake Rd,95691,3.5,148,$,Japanese,MRo_GaXCmUsR5cj3nMar4Q
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Phat Salads and Wraps,38.3186492919922,-122.299942016602,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Tailgater44 Food Truck,38.5944371,-121.4854281,1100 Richards Blvd,95814,4.0,31,$$,Food Trucks,4kEeS5fRP-Rvw_ixga9icg
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Sancho's Tacos & Burritos,38.57218,-121.57951,4055 Lake Rd,95691,3.5,75,$,Mexican,nJ8i1turW6PU00cMqoynnA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Eppie's Restaurant,38.5717058,-121.5793346,4025 Lake Rd,95691,4.0,56,$,Diners,vnCIRaUwBk0JTAlj1k30Yw
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Kow Thai Restaurant,38.55128,-121.69372,4823 Chiles Rd,95618,3.5,42,$$,Thai,V1eTf5Qw3lZ1arAagXAFtA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Beach Hut Deli,38.5552493,-121.6954743,4515 Fermi Pl,95618,3.0,132,$$,Sandwiches,lxUbp7TYundAUABLWv4kZg
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Extreme Pizza,38.5497,-121.69569,417 Mace Blvd,95618,3.5,47,,Pizza,imyEJ-eBKkww9oc2KVmgbQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Street Cravings,38.55448,-121.72152,,95618,4.5,11,,Food Trucks,6ehq00Wiaa0N_oUN_4EaFw
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,McDonald's,38.550596,-121.697333,4444 Chiles Rd,95616,3.0,115,$,Fast Food,gqRDktIJhDi1YeBCasQOyg
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Thai Lemongrass,38.50054,-121.41967,,95828,4.5,6,,Food Trucks,gKgGPdFITN-nbQBgj3FkFg
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,24 Karat Grill,38.5726013183594,-121.575584411621,3951 Lake Rd,95691,4.5,7,$,American (Traditional),iBgLfpb5abOr1IGmdgTnUQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,4,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Taco Bell,38.551079,-121.693533,4811 Chiles Road,95618,2.5,43,$,Fast Food,xJ3J-xzQk5WO6GQKHwZ0aQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Subway,38.5501594543457,-121.693588256836,4748 Chiles Rd,95616,3.0,22,$,Sandwiches,eDDrdCCv3_xclRgz7WmlDg
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Fil-Gud,38.3668875,-121.9549051,268 Nut Tree Rd,95687,3.0,12,,Food Trucks,UvfYUY_PoMmg9iVn7nCajQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Jack in the Box,38.5907875,-121.555699557066,775 Harbor Pointe Pl,95605,2.0,44,$,Fast Food,99HZsOL10uYTdMWj276xiA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Subway,38.5720664766724,-121.578793041408,4015 Lake Rd,95691,2.0,33,$,Sandwiches,Qjvc-X7mD-d7L6LEN1EHZA
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,4.0,2,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Pizza Hut Express,38.55563,-121.69723,4625 2nd St,95618,3.0,1,$,Pizza,Judhpfp9mn-rJoiDzfG0wQ
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,All Angle BBQ,38.67328,-121.50939,,95835,1.0,7,$$$,Food Trucks,c5iGGd1aNO5fciUJrNCXLw
"38.509207, -121.62790700000001",38.509207,-121.62790700000001,Fruit Stand I-80 /Davis,38.57134,-121.57124,First Exit After Causeway Heading To Davis,95799,2.0,1,$$,Fruits & Veggies,Jr4KauCC7k7t8YDs5VpZ-g
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Gunther's Quality Ice Cream,38.5534204024415,-121.475637189567,2801 Franklin Blvd,95818,4.5,2292,$,Ice Cream & Frozen Yogurt,nJO67202TJCZJCn__VG5BA
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,The Coconut On T,38.5685,-121.49658,1110 T St,95811,4.5,1382,$$,Thai,B_Qd_Z6ZQWZju_889gvjog
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Tiferet Coffee House,38.574948,-121.464962,3020 H St,95816,4.5,176,$,Coffee & Tea,64WgbbQS9R_BqAeC_AGKfQ
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Sampino's Towne Foods,38.5824977,-121.48284,1607 F St,95814,4.5,573,$$,Delis,kmPVjzMrFq0mBi0wX8ySoA
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Drunken Noodle - Midtown,38.5747043,-121.4729807,2502 J St,95816,4.5,394,$$,Thai,OY7jhBf0wqSVE_x-9FYKlg
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Thai Farm House BBQ and Bistro,38.56359,-121.49873,1049 Broadway,95818,4.5,302,$$,Thai,3JCQ-FrQy1QCZS3lcjFIWA
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Spinners Cinnamon Rolls,38.53704,-121.5034,1400 Sutterville Rd,95822,4.5,229,$,Bakeries,hTVNV9u5T2q1ywZ0jAN4ew
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Savoury,38.55603,-121.539779,2240 Lake Washington Blvd,95691,4.5,129,$,Cafes,WEnZWQuV_fDKcUq6HlTNBw
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,Recess Cafe,38.5718552,-121.4945952,1102 Q St,95811,5.0,71,$$,Cafes,yO8n5shuIYRXWjNY7oFQ-w
"38.509207, -121.53528600000001",38.509207,-121.53528600000001,The Rind,38.5752587,-121.4827261,1801 L St,95811,4.5,786,$$,American (New),WRdqUCXBwh4dbsBBsVQV3g
